  -0.153591   -0.872232    0.729001    0.872317   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.288675   -0.359058     1.27774   -0.627372   -0.257608   -0.583704   -0.396277    0.730457   -0.347711   -0.743778    0.679013    -1.05963   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001    -1.02435   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.288675   -0.359058     1.27774   -0.627372   -0.257608   -0.583704   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.837039   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001    0.732831   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.288675   -0.359058     1.27774   -0.627372   -0.257608   -0.583704   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.920146   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001   -0.744791   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.557476   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001    0.316489   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.503805   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001   -0.212281   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.024966   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001   -0.291641   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.104326   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001     0.41117   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582   -0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.598485   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001   -0.854569   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.667254   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001    0.831114   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    -1.01843   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001    -1.05581   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.868493   -0.605504    0.890589   -0.169707    0.352671    0.359925
  -0.153591   -0.872232    0.729001    0.760787   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608   -0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.948103   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.699685   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013     0.51237   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.154534   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.341849   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   0.0686421   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.255957   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.644748   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.457433   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.746339   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.933655   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001     -1.0579   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.870582   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.795537   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.982852   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.715717   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013    0.528402   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.120813   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711   -0.743778    0.679013   -0.308128   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.152255   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    -0.33957   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.747614   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981    0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    0.560299   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.818188   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013     -1.0055   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    -1.04768   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    0.860363   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.671871   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013   -0.859187   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.481984   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    0.294669   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.180639   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013 -0.00667665   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.448927   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013   -0.636242   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    -0.95666   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    0.769345   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.871454   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    -1.05877   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    -0.91427   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    0.726955   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.370981   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013   -0.558297   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001  -0.0814273   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013   -0.105888   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.580489   -0.313485   -0.211212   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.730457   -0.347711    0.743778    0.679013    0.393173   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.741701   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778    0.679013   -0.929016   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    -1.05967   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778    0.679013    0.872353   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.749932   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778    0.679013   -0.937248   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.593013   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778    0.679013    0.405698   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001  -0.0703595   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778    0.679013   -0.116956   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.365637   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013   -0.552952   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.914524   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013    0.727209   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001      0.8718   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013    -1.05912   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.948016   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013      0.7607   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.422979   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013   -0.610294   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.135305   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013  -0.0520101   -0.605504    0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001   -0.538228   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448    0.457396  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013    0.350912   -0.605504   -0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    0.719101   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448   -0.469458  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013   -0.906417    0.321349   -0.890589   -0.169707    0.352671   -0.359925
  -0.153591   -0.872232    0.729001    -1.05853   -0.313485   -0.162672   -0.246037    -1.04929   -0.351632   -0.154987   -0.107981   -0.320163    0.421205    0.577439     0.34846    0.865448   -0.469458  -0.0440394   -0.479582    0.497644  -0.0912694  -0.0686314    0.168734     1.07338   -0.300984   0.0503214     0.71752    -0.79092    0.346946   0.0272165   -0.497955     -0.2012   -0.225706    0.432348   -0.359058     1.27774   -0.627372   -0.257608    0.727377   -0.396277    0.681917   -0.347711    0.743778   -0.679013    0.871213    0.321349   -0.890589   -0.169707    0.352671   -0.359925
