    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324     0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0826139    -0.675037   -0.0851848   -0.0497758     0.564709       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324     0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0826139    -0.675037   -0.0851848   -0.0497758     0.564709       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324     0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0826139    -0.675037   -0.0851848   -0.0497758     0.564709       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324     0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0826139    -0.675037   -0.0851848   -0.0497758     0.564709       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324     0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0826139    -0.675037   -0.0851848   -0.0497758     0.564709       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324     0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0826139    -0.675037   -0.0851848   -0.0497758     0.564709       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324     0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0826139    -0.675037   -0.0851848   -0.0497758     0.564709       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154    -0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     -1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.262776    -0.162709     0.506784    -0.599426    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.163183    -0.206402
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426    -0.699234     0.656016
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.418626    -0.461845
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759    -0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.518792     -0.56201
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477      1.13934   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037   -0.0851848   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426    -0.559394     0.516175
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426    -0.477902     0.434683
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.586748    -0.629967
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.340687    -0.383906
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426    -0.685941     0.642722
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426    -0.281269      0.23805
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.682839    -0.726058
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426     0.129215    -0.172434
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426    -0.749359      0.70614
    0.379382     0.115383     -1.02238      1.20131    -0.356227  -0.00175857   -0.0441477     0.922757   -0.0641766     0.138097    -0.607976    -0.356589    -0.253924     0.700712    -0.299003  -0.00998055     -1.29324    -0.636154     0.711834    -0.674488   -0.0242559    -0.627292    -0.162709     0.506784    -0.234909    -0.593234    -0.331158     -1.13989   -0.0725813    -0.675037     0.131399   -0.0497758     0.554676       0.1643     0.454759     0.625868     0.651083     0.834792     0.941784    -0.178169    0.0413615     0.861598     0.898248    -0.511317    -0.739313     0.252279      0.31403  -0.00165426    -0.059999      0.01678
